time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20270173932.75332      559231980163427.3      0.9274736200975451  -21711485364.587967 3.485606781961294e-05  1.2052648214167372e+111 3.855791270746902e+109  28.73695317012878     
20270173961.490273     558615464273466.25     0.9284633977871998  -21501147759.877308 3.459372238150484e-05  1.1909581448389719e+111 3.808819919497423e+109  28.73695317012878     
20270173990.227226     558005012552919.4      0.9294455765967209  -21289247446.53894  3.432682050263302e-05  1.176645008964896e+111  3.7621044349750515e+109 28.73695317012878     
20270174018.96418      557400667789607.2      0.9304200290842735  -21075858498.38189  3.4055470201484334e-05 1.1623293121049939e+111 3.7156496873573643e+109 28.73695317012878     
20270174047.701134     556802470603696.9      0.9313866310045573  -20861056893.470673 3.377978456624445e-05  1.1480149970095581e+111 3.6694605521854633e+109 28.73695317012878     
20270174076.438087     556210459395428.7      0.9323452614506598  -20644920427.311264 3.349988163599238e-05  1.133706046230037e+111  3.6235419051114685e+109 28.73695317012878     
20270174105.17504      555624670295469.7      0.9332958029922064  -20427528620.355503 3.321588426794826e-05  1.1194064773025208e+111 3.5778986164802773e+109 28.73695317012878     
20270174133.911995     555045137118051.44     0.9342381418094163  -20208962620.00246  3.292791999094416e-05  1.1051203377641471e+111 3.532535545755737e+109  28.73695317012878     
20270174165.522644     554414566736944.44     0.9352655704239989  -19993438963.293617 3.2649505907096453e-05 1.0908517000141457e+111 3.487457535802206e+109  31.61064848714166     
20270174197.133293     553791644204889.1      0.9362828014957532  -19750454875.551376 3.232384474424839e-05  1.0751742296634789e+111 3.438183772731813e+109  31.61064848714166     
20270174228.743942     553176404739409.9      0.9372896992465886  -19506362168.490574 3.199388780376761e-05  1.0595282112413131e+111 3.389266965681993e+109  31.61064848714166     
20270174260.35459      552568879926175.5      0.9382861339268518  -19261276486.496544 3.165982853782701e-05  1.0439191311161618e+111 3.3407134585434057e+109 31.61064848714166     
20270174291.96524      551969097670162.3      0.9392719819879984  -19015315003.95344  3.1321865837815074e-05 1.0283524788755048e+111 3.292529534449153e+109  31.61064848714166     
20270174323.57589      551377082153220.3      0.940247131762026   -18768596220.902573 3.098037915960613e-05  1.0128337380853136e+111 3.24416663966112e+109   31.61064848714166     
20270174355.18654      550792853849687.06     0.9412114669198511  -18521238118.064022 3.063522180662443e-05  9.973682891023249e+110  3.1967483161377484e+109 31.61064848714166     
20270174386.797188     550216429394197.06     0.9421648834364166  -18273362851.94159  3.028678659332973e-05  9.819616640770849e+110  3.1497178961165427e+109 31.61064848714166     
20270174418.407837     549647821611123.0      0.9431072840604997  -18025091618.897644 2.9935290366247818e-05 9.666192722191082e+110  3.103081316823887e+109  31.61064848714166     
20270174453.17955      549030961288265.3      0.9441317078622102  -17780177661.67506  2.959293763369235e-05  9.513464790023451e+110  3.0568444035440817e+109 34.77171333585583     
20270174487.951263     548423582014999.44     0.9451425795856446  -17506337919.20999  2.9199596419360506e-05 9.346230682320033e+110  3.0064212664727303e+109 34.77171333585583     
20270174522.722977     547825685185237.8      0.9461397982810046  -17232473565.287415 2.880338268573699e-05  9.179971837101575e+110  2.9564960188187623e+109 34.77171333585583     
20270174557.49469      547237266579632.3      0.9471232734730373  -16958746845.840729 2.8404601016300616e-05 9.014757194828881e+110  2.907075890932877e+109  34.77171333585583     
20270174592.266403     546658316389261.9      0.9480929252446082  -16685319279.987392 2.800355826688e-05     8.850654488658662e+110  2.8581678876848087e+109 34.77171333585583     
20270174627.038116     546088819252067.6      0.9490486842939435  -16412351291.79256  2.760056279994874e-05  8.687730100777984e+110  2.8097787728527175e+109 34.77171333585583     
20270174665.287003     545472747806892.56     0.9500846727325151  -16143316370.200737 2.7206998608935123e-05 8.526048922788896e+110  2.7619150539522604e+109 38.248884669441416    
20270174703.53589      544868064030187.3      0.951103707099147   -15844296083.82887  2.6759668557998597e-05 8.349579487423353e+110  2.7098398821056533e+109 38.248884669441416    
20270174741.784775     544274725165855.94     0.9521057387090632  -15546419888.443142 2.6311130826743647e-05 8.17477248146805e+110   2.6584161243364605e+109 38.248884669441416    
20270174780.03366      543692680720967.7      0.9530907343897622  -15249890814.441458 2.586179453690492e-05  8.001707170640399e+110  2.6076512972567775e+109 38.248884669441416    
20270174818.282547     543121872625330.5      0.9540586763545684  -14954907636.5125   2.541206522954616e-05  7.830459865584806e+110  2.5575524579349742e+109 38.248884669441416    
20270174860.35632      542506271689113.8      0.9551046505991245  -14664689447.318226 2.497255588810679e-05  7.661103746823587e+110  2.508126184842326e+109  42.07377313638556     
20270174902.43009      541904106880053.25     0.9561299848272313  -14343943051.086508 2.4477493028828033e-05 7.47691397191528e+110   2.4544926074087074e+109 42.07377313638556     
20270174944.503864     541315271309796.5      0.9571347168408002  -14025776108.62478  2.3983435821013315e-05 7.295186641755736e+110  2.4016882095506372e+109 42.07377313638556     
20270174986.577637     540739648217542.7      0.9581189055906059  -13710423746.57498  2.349089002512374e-05  7.116005133802914e+110  2.34971967290426e+109   42.07377313638556     
20270175028.65141      540177111372223.9      0.9590826306261347  -13398111403.255615 2.3000347866269752e-05 6.939447388594746e+110  2.29859288492636e+109   42.07377313638556     
20270175074.93256      539572566911400.44     0.9601203275683392  -13091720787.964962 2.2521379094801076e-05 6.765585755062782e+110  2.248312922406405e+109  46.28115045002412     
20270175121.21371      538983526622550.25     0.9611335094040693  -12755268150.002102 2.1986920773259372e-05 6.577328352592052e+110  2.1939290246598493e+109 46.28115045002412     
20270175167.49486      538409786999322.6      0.9621223614119391  -12423266160.61305  2.145662352500418e-05  6.392498399360146e+110  2.1405807189450453e+109 46.28115045002412     
20270175213.776012     537851133388774.2      0.9630870948955347  -12095955462.197393 2.0931050898185694e-05 6.211168369188972e+110  2.088271364621564e+109  46.28115045002412     
20270175264.685276     537252961534561.6      0.9641220309553603  -11775942680.157534 2.0418928168179715e-05 6.03340204390558e+110   2.0370030824125868e+109 50.90926549502654     
20270175315.59454      536672495466682.8      0.9651297428499128  -11426651079.300755 1.987932739316233e-05  5.8417987201410726e+110 1.904390525609156e+109  50.90926549502654     
20270175366.503803     536109435500010.2      0.966109153482076   -11083312888.389494 1.9318621886248695e-05 5.6543858655794435e+110 1.852432958180985e+109  50.90926549502654     
20270175422.503994     535508844749063.7      0.9671558237071954  -10748867975.370823 1.8773749366058275e-05 5.4714819627534696e+110 1.801689197434748e+109  56.0001920445292      
20270175478.504185     534928493818537.75     0.9681692516060197  -10385872852.21932  1.817485367259842e-05  5.275254443756514e+110  1.7471888325475863e+109 56.0001920445292      
20270175534.504375     534367906145630.4      0.9691500553294025  -10031474130.200922 1.7587269727766116e-05 5.084572423631741e+110  1.6941483898081163e+109 56.0001920445292      
20270175596.104588     533772463360209.1      0.9701937685020308  -9687823968.336187  1.7018411611858586e-05 4.89945210193718e+110   1.6425582758379678e+109 61.60021124898213     
20270175657.7048       533199752198465.1      0.9711995945172429  -9317210310.953632  1.639794228708257e-05  4.701914451648616e+110  1.587377912584587e+109  61.60021124898213     
20270175725.46503      532594036598804.6      0.9722663363051591  -8959445892.743309  1.5814013191717637e-05 4.5111025144230695e+110 1.4941354893945363e+109 67.76023237388034     
20270175793.22526      532014226926170.4      0.9732894526359177  -8575445197.566311  1.5164428848324757e-05 4.308361287953916e+110  1.4386263466399526e+109 67.76023237388034     
20270175860.985493     531459412220031.94     0.9742702783002416  -8205014711.939266  1.4534958671280896e-05 4.113661162988615e+110  1.3851041688879783e+109 67.76023237388034     
20270175935.521748     530875608008545.5      0.9753041630403766  -7849722693.486709  1.3931477311352844e-05 3.9268906169970334e+110 1.3335334953753505e+109 74.53625561126839     
20270176010.058002     530319851809703.8      0.9762901697867391  -7471821998.2985    1.3283600727423095e-05 3.7300206241555176e+110 1.278896689868204e+109  74.53625561126839     
20270176092.047882     529738051456035.2      0.9773241481569476  -7111597257.090406  1.266604582102454e-05  3.542406857603765e+110  1.2265274053243214e+109 81.98988117239523     
20270176174.03776      529187305625910.3      0.978304672237399   -6731230537.455966  1.2008499969407063e-05 3.3459715722982766e+110 1.170921061197717e+109  81.98988117239523     
20270176264.22663      528613939073490.1      0.9793271390187649  -6371196882.448114  1.1385768447603214e-05 3.160146339728166e+110  1.1183489285823687e+109 90.18886928963477     
20270176363.434387     528020491563262.0      0.980387179255047   -5995319778.488784  1.0732726385788748e-05 2.9670362564937626e+110 1.063270573428061e+109  99.20775621859825     
20270176462.642143     527465653185008.6      0.9813799197202874  -5604463567.931447  1.0048457906329615e-05 2.767778728097778e+110  1.0058997009540016e+109 99.20775621859825     
20270176571.770676     526895034718790.94     0.9824024505942954  -5240197648.037867  9.410238364184042e-06  2.5822888883736904e+110 9.519344526459062e+108  109.12853184045808    
20270176691.81206      526312193279958.56     0.9834484645857219  -4866097121.780558  8.752068106050773e-06  2.392635722916264e+110  8.961246720043169e+108  120.0413850245039     
20270176823.857586     525721266550131.0      0.984510557183513   -4485240392.313659  8.079251517269961e-06  2.2004209051411907e+110 8.388161839091248e+108  132.0455235269543     
20270176969.107662     525126906212459.7      0.9855824333441302  -4101247718.266948  7.412669617914039e-06  2.007490462123408e+110  7.426080136116945e+108  145.25007587964973    
20270177128.882744     524534291111281.94     0.986652630787726   -3717443980.310455  6.728175910086843e-06  1.8155204692997328e+110 6.863809955479666e+108  159.7750834676147     
20270177304.635334     523948742609557.4      0.9877133045882914  -3339114421.419762  6.061805216649034e-06  1.6271135169025547e+110 6.019494736035261e+108  175.7525918143762     
20270177497.963184     523375773884829.56     0.988752394682782   -2970208018.5017023 5.398100739079361e-06  1.4441857154214323e+110 5.486269557730336e+108  193.32785099581383    
20270177710.62382      522820619239082.44     0.9897601983796697  -2616065947.4669666 4.7589813444050196e-06 1.2692964013844428e+110 4.96018461236596e+108   212.66063609539523    
20270177967.94319      522234882364608.44     0.990824340879659   -2281412134.059249  4.15388512534364e-06   1.1044459006636691e+110 4.454712031904962e+108  257.3193696754283     
20270178250.9945       521687412172829.3      0.9918195271717846  -1938234645.9289827 3.5305451212546338e-06 9.363452560209293e+109  3.922816270691249e+108  283.05130664297116    
20270178593.48658      521130445988859.5      0.9928346286608521  -1629694183.9908645 2.976424875020726e-06  7.856117235370347e+109  3.248805604529897e+108  342.4920810379952     
20270179007.901997     520580763361250.06     0.9938397233024829  -1329207455.1182597 2.4354851187668094e-06 6.394078252065889e+109  2.572718412801507e+108  414.41541805597427    
20270179559.48892      520003494230586.7      0.9948948597760883  -1048885500.9850417 1.9213260597733727e-06 5.0344212593343495e+109 2.1437042181669732e+108 551.5869214325019     
20270180293.65111      519434733740249.9      0.9959333018020081  -776404340.364595   1.420591242124581e-06  3.7184237041613883e+109 1.699565823902835e+108  734.1621924266602     
20270181368.53798      518861017437069.44     0.9969808923180945  -534926758.2448611  9.788704401476692e-07  2.556261948823646e+109  1.218142173832742e+108  1074.8868659318737    
