time                   Mass                   Q                     dMdt                    dQdt                    fM                      hM                      delta_t               
20228810471.497066     1677070962535989.5     0.00181981261429692   -6053241161.141252      -5.34238158561123e-07   3.022037173295311e+111  2.4881616254568554e+113 4.6987214753246365    
20228810476.19579      1677042520041750.2     0.0018172989544571957 -6053446487.762209      -5.342550137946479e-07  3.0220371732953576e+111 2.4915138351398166e+113 4.6987214753246365    
20228810480.894512     1677014076582738.2     0.0018147852104000296 -6053651831.7956295     -5.342718678472812e-07  3.0220371732954046e+111 2.49487543213189e+113   4.6987214753246365    
20228810485.593235     1676985632158872.2     0.0018122713821168866 -6053857193.243873      -5.342887207067002e-07  3.022037173295449e+111  2.4982464559197728e+113 4.6987214753246365    
20228810490.291958     1676957186770069.8     0.0018097574695992305 -6054062572.109304      -5.343055723605136e-07  3.022037173295493e+111  2.5016269462119413e+113 4.6987214753246365    
20228810494.99068      1676928740416249.2     0.0018072434728385238 -6054267968.394286      -5.343224227962555e-07  3.022037173295536e+111  2.505016942940192e+113  4.6987214753246365    
20228810499.689404     1676900293097328.8     0.0018047293918262274 -6054473382.101195      -5.343392720013926e-07  3.0220371732955824e+111 2.5084164862612423e+113 4.6987214753246365    
20228810504.388126     1676871844813226.5     0.001802215226553801  -6054678813.232386      -5.343561199633146e-07  3.0220371732956294e+111 2.5118256165582833e+113 4.6987214753246365    
20228810509.08685      1676843395563860.5     0.0017997009770127027 -6054884261.790217      -5.343729666693416e-07  3.022037173295673e+111  2.5152443744426053e+113 4.6987214753246365    
20228810513.785572     1676814945349149.2     0.0017971866431943898 -6055089727.777059      -5.343898121067197e-07  3.022037173295716e+111  2.5186728007551985e+113 4.6987214753246365    
20228810518.484295     1676786494169010.2     0.0017946722250903175 -6055295211.195282      -5.344066562626207e-07  3.02203717329576e+111   2.5221109365683786e+113 4.6987214753246365    
20228810523.183018     1676758042023362.0     0.0017921577226919403 -6055500712.047249      -5.344234991241428e-07  3.022037173295805e+111  2.525558823187434e+113  4.6987214753246365    
20228810527.88174      1676729588912122.2     0.0017896431359907111 -6055706230.335333      -5.344403406783094e-07  3.0220371732958515e+111 2.529016502152274e+113  4.6987214753246365    
20228810532.580463     1676701134835209.8     0.0017871284649780815 -6055911766.061886      -5.344571809120656e-07  3.022037173295894e+111  2.532484015239087e+113  4.6987214753246365    
20228810537.279186     1676672679792541.8     0.0017846137096455014 -6056117319.229286      -5.344740198122861e-07  3.0220371732959375e+111 2.5359614044620583e+113 4.6987214753246365    
20228810541.97791      1676644223784036.5     0.00178209886998442   -6056322889.839897      -5.344908573657632e-07  3.0220371732959786e+111 2.5394487120750162e+113 4.6987214753246365    
20228810546.676632     1676615766809612.8     0.0017795839459862845 -6056528477.896093      -5.345076935592173e-07  3.0220371732960224e+111 2.5429459805731962e+113 4.6987214753246365    
20228810551.375355     1676587308869187.8     0.0017770689376425412 -6056734083.400241      -5.345245283792879e-07  3.022037173296065e+111  2.5464532526949228e+113 4.6987214753246365    
20228810556.074078     1676558849962679.5     0.001774553844944635  -6056939706.354705      -5.345413618125367e-07  3.022037173296106e+111  2.5499705714233722e+113 4.6987214753246365    
20228810560.7728       1676530390090006.5     0.001772038667884009  -6057145346.761859      -5.345581938454485e-07  3.0220371732961474e+111 2.5534979799883326e+113 4.6987214753246365    
20228810565.471523     1676501929251086.5     0.0017695234064521055 -6057351004.624088      -5.345750244644289e-07  3.022037173296195e+111  2.5570355218679686e+113 4.6987214753246365    
20228810570.170246     1676473467445837.5     0.0017670080606403654 -6057556679.943734      -5.345918536558e-07     3.0220371732962355e+111 2.5605832407905915e+113 4.6987214753246365    
20228810574.86897      1676445004674177.5     0.001764492630440228  -6057762372.723183      -5.346086814058069e-07  3.0220371732962766e+111 2.5641411807364863e+113 4.6987214753246365    
20228810579.56769      1676416540936024.2     0.001761977115843131  -6057968082.964809      -5.346255077006138e-07  3.0220371732963193e+111 2.567709385939726e+113  4.6987214753246365    
20228810584.266415     1676388076231296.0     0.0017594615168405113 -6058173810.670977      -5.346423325263021e-07  3.0220371732963604e+111 2.571287900889988e+113  4.6987214753246365    
20228810588.965137     1676359610559910.8     0.0017569458334238041 -6058379555.844064      -5.346591558688701e-07  3.022037173296401e+111  2.5748767703344112e+113 4.6987214753246365    
20228810593.66386      1676331143921786.0     0.0017544300655844437 -6058585318.486445      -5.346759777142369e-07  3.022037173296444e+111  2.5784760392794768e+113 4.6987214753246365    
20228810598.362583     1676302676316840.0     0.0017519142133138623 -6058791098.600489      -5.34692798048234e-07   3.022037173296485e+111  2.582085752992857e+113  4.6987214753246365    
20228810603.061306     1676274207744990.2     0.0017493982766034913 -6058996896.188575      -5.347096168566116e-07  3.022037173296527e+111  2.585705957005344e+113  4.6987214753246365    
20228810607.76003      1676245738206155.2     0.0017468822554447608 -6059202711.253065      -5.347264341250345e-07  3.0220371732965655e+111 2.5893366971127498e+113 4.6987214753246365    
20228810612.45875      1676217267700252.5     0.001744366149829099  -6059408543.796352      -5.347432498390828e-07  3.02203717329661e+111   2.5929780193778402e+113 4.6987214753246365    
20228810617.157475     1676188796227200.2     0.0017418499597479334 -6059614393.820789      -5.347600639842501e-07  3.022037173296647e+111  2.5966299701322777e+113 4.6987214753246365    
20228810621.856197     1676160323786915.8     0.0017393336851926897 -6059820261.328771      -5.347768765459446e-07  3.022037173296687e+111  2.600292595978596e+113  4.6987214753246365    
20228810626.55492      1676131850379317.0     0.0017368173261547923 -6060026146.322672      -5.347936875094859e-07  3.02203717329673e+111   2.6039659437921715e+113 4.6987214753246365    
20228810631.253643     1676103376004322.2     0.0017343008826256644 -6060232048.8048525     -5.348104968601068e-07  3.0220371732967673e+111 2.6076500607232334e+113 4.6987214753246365    
20228810635.952366     1676074900661849.2     0.0017317843545967277 -6060437968.777699      -5.348273045829521e-07  3.022037173296805e+111  2.611344994198875e+113  4.6987214753246365    
20228810640.65109      1676046424351815.5     0.0017292677420594027 -6060643906.243595      -5.348441106630774e-07  3.022037173296845e+111  2.6150507919250927e+113 4.6987214753246365    
20228810645.34981      1676017947074138.8     0.0017267510450051083 -6060849861.204921      -5.348609150854484e-07  3.0220371732968864e+111 2.6187675018888335e+113 4.6987214753246365    
20228810650.048534     1675989468828737.2     0.0017242342634252621 -6061055833.664044      -5.348777178349402e-07  3.022037173296928e+111  2.6224951723600683e+113 4.6987214753246365    
20228810654.747257     1675960989615528.2     0.0017217173973112807 -6061261823.623343      -5.348945188963379e-07  3.022037173296967e+111  2.626233851893889e+113  4.6987214753246365    
20228810659.44598      1675932509434430.2     0.0017192004466545787 -6061467831.0852        -5.349113182543326e-07  3.022037173297006e+111  2.6299835893326004e+113 4.6987214753246365    
20228810664.144703     1675904028285360.2     0.00171668341144657   -6061673856.051991      -5.349281158935265e-07  3.0220371732970434e+111 2.6337444338078692e+113 4.6987214753246365    
20228810668.843426     1675875546168236.5     0.001714166291678667  -6061879898.526107      -5.34944911798427e-07   3.0220371732970824e+111 2.6375164347428533e+113 4.6987214753246365    
20228810673.54215      1675847063082976.2     0.00171164908734228   -6062085958.50991       -5.349617059534468e-07  3.0220371732971177e+111 2.641299641854365e+113  4.6987214753246365    
20228810678.24087      1675818579029498.0     0.0017091317984288192 -6062292036.005803      -5.349784983429053e-07  3.0220371732971577e+111 2.6450941051550695e+113 4.6987214753246365    
20228810682.939594     1675790094007718.5     0.0017066144249296923 -6062498131.016153      -5.349952889510281e-07  3.0220371732971956e+111 2.6488998749556845e+113 4.6987214753246365    
20228810687.638317     1675761608017556.2     0.0017040969668363063 -6062704243.543342      -5.350120777619423e-07  3.022037173297232e+111  2.6527170018671896e+113 4.6987214753246365    
20228810692.33704      1675733121058928.5     0.0017015794241400668 -6062910373.589763      -5.350288647596806e-07  3.022037173297271e+111  2.656545536803089e+113  4.6987214753246365    
20228810697.035763     1675704633131753.2     0.0016990617968323776 -6063116521.157786      -5.350456499281768e-07  3.0220371732973083e+111 2.66038553098166e+113   4.6987214753246365    
20228810701.734486     1675676144235948.0     0.0016965440849046416 -6063322686.249805      -5.350624332512678e-07  3.0220371732973483e+111 2.664237035928251e+113  4.6987214753246365    
20228810706.43321      1675647654371430.0     0.00169402628834826   -6063528868.86819       -5.350792147126917e-07  3.0220371732973836e+111 2.6681001034775734e+113 4.6987214753246365    
20228810711.13193      1675619163538117.8     0.001691508407154633  -6063735069.015338      -5.350959942960862e-07  3.022037173297421e+111  2.671974785776034e+113  4.6987214753246365    
20228810715.830654     1675590671735928.0     0.001688990441315159  -6063941286.693626      -5.351127719849908e-07  3.022037173297458e+111  2.675861135284084e+113  4.6987214753246365    
20228810720.529377     1675562178964779.0     0.0016864723908212355 -6064147521.90544       -5.351295477628419e-07  3.0220371732974936e+111 2.679759204778576e+113  4.6987214753246365    
20228810725.2281       1675533685224588.5     0.0016839542556642583 -6064353774.653177      -5.351463216129749e-07  3.022037173297534e+111  2.6836690473551628e+113 4.6987214753246365    
20228810729.926823     1675505190515273.5     0.001681436035835622  -6064560044.939198      -5.351630935186225e-07  3.0220371732975673e+111 2.6875907164307018e+113 4.6987214753246365    
20228810734.625546     1675476694836752.0     0.0016789177313267197 -6064766332.765906      -5.351798634629149e-07  3.022037173297603e+111  2.6915242657456963e+113 4.6987214753246365    
20228810738.89711      1675450788793288.0     0.0016766282866014684 -6064953882.667091      -5.352672398707592e-07  3.022037173297641e+111  2.695469749366741e+113  4.271564977567851     
20228810743.168674     1675424881948692.0     0.0016743387718785125 -6065141447.068526      -5.352825858645391e-07  3.0220371732976735e+111 2.699066960145248e+113  4.271564977567851     
20228810747.44024      1675398974302902.8     0.0016720491871513828 -6065329025.972006      -5.352979304851008e-07  3.0220371732977034e+111 2.702674120073398e+113  4.271564977567851     
20228810751.711803     1675373065855858.0     0.0016697595324136087 -6065516619.379336      -5.353132737206634e-07  3.022037173297736e+111  2.7062912704843195e+113 4.271564977567851     
20228810755.983368     1675347156607495.8     0.001667469807658719  -6065704227.292308      -5.35328615559382e-07   3.0220371732977686e+111 2.7099184529404228e+113 4.271564977567851     
20228810760.254932     1675321246557754.2     0.0016651800128802414 -6065891849.712717      -5.353439559893401e-07  3.022037173297802e+111  2.7135557092349643e+113 4.271564977567851     
20228810764.526497     1675295335706571.2     0.0016628901480717029 -6066079486.642347      -5.353592949985585e-07  3.0220371732978316e+111 2.7172030813936876e+113 4.271564977567851     
20228810768.79806      1675269424053885.0     0.0016606002132266292 -6066267138.083012      -5.353746325749865e-07  3.022037173297865e+111  2.7208606116764106e+113 4.271564977567851     
20228810773.069626     1675243511599633.2     0.0016583102083385453 -6066454804.036493      -5.35389968706507e-07   3.022037173297897e+111  2.7245283425786786e+113 4.271564977567851     
20228810777.34119      1675217598343754.2     0.0016560201334009754 -6066642484.504597      -5.35405303380933e-07   3.022037173297931e+111  2.7282063168333986e+113 4.271564977567851     
20228810781.612755     1675191684286186.0     0.0016537299884074425 -6066830179.489107      -5.354206365860089e-07  3.0220371732979614e+111 2.731894577412506e+113  4.271564977567851     
